1,0.0,0.0,0.0297029702970297,-0.24257425742574257,0.12376237623762376,-0.4405940594059406,0.18811881188118812,-0.6237623762376238,0.18811881188118812,-0.7574257425742574,0.40594059405940597,-0.4207920792079208,0.6782178217821783,-0.4504950495049505,0.8267326732673267,-0.4603960396039604,0.9455445544554455,-0.45544554455445546,0.4603960396039604,-0.31683168316831684,0.7277227722772277,-0.36633663366336633,0.8910891089108911,-0.38613861386138615,1.0,-0.3910891089108911,0.47029702970297027,-0.18811881188118812,0.5693069306930693,-0.16831683168316833,0.49504950495049505,-0.14356435643564355,0.40594059405940597,-0.13366336633663367,0.47029702970297027,-0.06435643564356436,0.5099009900990099,-0.0594059405940594,0.43564356435643564,-0.04950495049504951,0.3712871287128713,-0.04455445544554455
1,0.0,0.0,-0.06134969325153374,-0.2147239263803681,-0.19631901840490798,-0.37423312883435583,-0.3128834355828221,-0.49693251533742333,-0.3619631901840491,-0.6134969325153374,-0.3803680981595092,-0.37423312883435583,-0.6441717791411042,-0.3987730061349693,-0.7975460122699386,-0.4110429447852761,-0.9141104294478528,-0.4110429447852761,-0.4233128834355828,-0.26380368098159507,-0.6993865030674846,-0.3067484662576687,-0.8773006134969326,-0.31901840490797545,-1.0,-0.31901840490797545,-0.43558282208588955,-0.12883435582822086,-0.6380368098159509,-0.12883435582822086,-0.5521472392638037,-0.10429447852760736,-0.4662576687116564,-0.09815950920245399,-0.4294478527607362,0.012269938650306749,-0.5950920245398773,-0.006134969325153374,-0.5214723926380368,0.006134969325153374,-0.44171779141104295,0.006134969325153374
1,0.0,0.0,0.02926829268292683,-0.22926829268292684,0.13170731707317074,-0.43902439024390244,0.2,-0.6195121951219512,0.18048780487804877,-0.751219512195122,0.4,-0.4195121951219512,0.6585365853658537,-0.4585365853658537,0.8146341463414634,-0.4682926829268293,0.926829268292683,-0.4682926829268293,0.45365853658536587,-0.3170731707317073,0.7170731707317073,-0.36585365853658536,0.8829268292682927,-0.3951219512195122,1.0,-0.4,0.4634146341463415,-0.1902439024390244,0.5756097560975609,-0.17073170731707318,0.4975609756097561,-0.14146341463414633,0.4097560975609756,-0.13170731707317074,0.4634146341463415,-0.05853658536585366,0.5170731707317073,-0.05853658536585366,0.44390243902439025,-0.04878048780487805,0.375609756097561,-0.04390243902439024
1,0.0,0.0,-0.041666666666666664,-0.22023809523809523,-0.18452380952380953,-0.3869047619047619,-0.2976190476190476,-0.5178571428571429,-0.3273809523809524,-0.6309523809523809,-0.375,-0.38095238095238093,-0.6369047619047619,-0.4166666666666667,-0.7916666666666666,-0.42857142857142855,-0.9107142857142857,-0.42857142857142855,-0.4226190476190476,-0.26785714285714285,-0.6845238095238095,-0.31547619047619047,-0.8630952380952381,-0.3392857142857143,-1.0,-0.3392857142857143,-0.43452380952380953,-0.13690476190476192,-0.6130952380952381,-0.14285714285714285,-0.5297619047619048,-0.13690476190476192,-0.44642857142857145,-0.13095238095238096,-0.4226190476190476,0.0,-0.5833333333333334,-0.02976190476190476,-0.5297619047619048,-0.02976190476190476,-0.4642857142857143,-0.023809523809523808
1,0.0,0.0,0.024271844660194174,-0.22330097087378642,0.12135922330097088,-0.441747572815534,0.19902912621359223,-0.6262135922330098,0.18446601941747573,-0.7572815533980582,0.4029126213592233,-0.42718446601941745,0.6650485436893204,-0.46116504854368934,0.8155339805825242,-0.46601941747572817,0.9271844660194175,-0.470873786407767,0.46116504854368934,-0.32038834951456313,0.7281553398058253,-0.36893203883495146,0.8883495145631068,-0.3932038834951456,1.0,-0.39805825242718446,0.48058252427184467,-0.18932038834951456,0.5922330097087378,-0.16990291262135923,0.5194174757281553,-0.1407766990291262,0.4320388349514563,-0.1262135922330097,0.4854368932038835,-0.05825242718446602,0.5339805825242718,-0.05825242718446602,0.46116504854368934,-0.05339805825242718,0.3932038834951456,-0.043689320388349516
1,0.0,0.0,-0.05454545454545454,-0.23030303030303031,-0.20606060606060606,-0.4,-0.3212121212121212,-0.5454545454545454,-0.3515151515151515,-0.6666666666666666,-0.4121212121212121,-0.3696969696969697,-0.6606060606060606,-0.3939393939393939,-0.806060606060606,-0.4,-0.9151515151515152,-0.3939393939393939,-0.45454545454545453,-0.23636363636363636,-0.7151515151515152,-0.2787878787878788,-0.8787878787878788,-0.28484848484848485,-1.0,-0.28484848484848485,-0.46060606060606063,-0.09696969696969697,-0.6181818181818182,-0.11515151515151516,-0.5393939393939394,-0.10909090909090909,-0.45454545454545453,-0.09696969696969697,-0.44242424242424244,0.03636363636363636,-0.5696969696969697,0.006060606060606061,-0.49696969696969695,0.012121212121212121,-0.41818181818181815,0.01818181818181818
1,0.0,0.0,0.024630541871921183,-0.2413793103448276,0.12315270935960591,-0.4433497536945813,0.1921182266009852,-0.6206896551724138,0.1724137931034483,-0.7586206896551724,0.4088669950738916,-0.43349753694581283,0.6650246305418719,-0.458128078817734,0.812807881773399,-0.4630541871921182,0.9261083743842364,-0.458128078817734,0.46798029556650245,-0.31527093596059114,0.729064039408867,-0.35960591133004927,0.8866995073891626,-0.3842364532019704,1.0,-0.3891625615763547,0.47783251231527096,-0.18226600985221675,0.5665024630541872,-0.17733990147783252,0.4876847290640394,-0.15763546798029557,0.39901477832512317,-0.14285714285714285,0.4729064039408867,-0.054187192118226604,0.4975369458128079,-0.06896551724137931,0.4236453201970443,-0.06403940886699508,0.35467980295566504,-0.054187192118226604
1,0.0,0.0,-0.03428571428571429,-0.21714285714285714,-0.17714285714285713,-0.38857142857142857,-0.3028571428571429,-0.5371428571428571,-0.33714285714285713,-0.6628571428571428,-0.33714285714285713,-0.3485714285714286,-0.6228571428571429,-0.38285714285714284,-0.7771428571428571,-0.38857142857142857,-0.8971428571428571,-0.37714285714285717,-0.3942857142857143,-0.21142857142857144,-0.68,-0.26857142857142857,-0.8628571428571429,-0.2914285714285714,-1.0,-0.2857142857142857,-0.4228571428571429,-0.07428571428571429,-0.6,-0.14285714285714285,-0.5371428571428571,-0.1657142857142857,-0.46285714285714286,-0.15428571428571428,-0.4342857142857143,0.045714285714285714,-0.56,-0.045714285714285714,-0.5142857142857142,-0.06857142857142857,-0.44571428571428573,-0.06857142857142857
1,0.0,0.0,0.03365384615384615,-0.23076923076923078,0.13942307692307693,-0.4326923076923077,0.21153846153846154,-0.6105769230769231,0.19230769230769232,-0.7451923076923077,0.41346153846153844,-0.41346153846153844,0.6682692307692307,-0.4519230769230769,0.8173076923076923,-0.46153846153846156,0.9326923076923077,-0.4567307692307692,0.46634615384615385,-0.2980769230769231,0.7259615384615384,-0.35096153846153844,0.8894230769230769,-0.3798076923076923,1.0,-0.38461538461538464,0.47596153846153844,-0.16826923076923078,0.5865384615384616,-0.17307692307692307,0.5048076923076923,-0.15384615384615385,0.41346153846153844,-0.1346153846153846,0.47115384615384615,-0.038461538461538464,0.5096153846153846,-0.0625,0.4375,-0.052884615384615384,0.3701923076923077,-0.038461538461538464
1,0.0,0.0,-0.03825136612021858,-0.20218579234972678,-0.19672131147540983,-0.37158469945355194,-0.3333333333333333,-0.5081967213114754,-0.366120218579235,-0.644808743169399,-0.34972677595628415,-0.32786885245901637,-0.6174863387978142,-0.366120218579235,-0.7759562841530054,-0.3551912568306011,-0.9016393442622951,-0.33879781420765026,-0.40437158469945356,-0.1912568306010929,-0.6830601092896175,-0.22950819672131148,-0.8633879781420765,-0.23497267759562843,-1.0,-0.22404371584699453,-0.4371584699453552,-0.0546448087431694,-0.6229508196721312,-0.09836065573770492,-0.5737704918032787,-0.1092896174863388,-0.4972677595628415,-0.1092896174863388,-0.453551912568306,0.06557377049180328,-0.5901639344262295,0.0,-0.5519125683060109,-0.02185792349726776,-0.4918032786885246,-0.03278688524590164
1,0.0,0.0,0.0380952380952381,-0.22857142857142856,0.14285714285714285,-0.4238095238095238,0.22380952380952382,-0.6047619047619047,0.20476190476190476,-0.7380952380952381,0.4142857142857143,-0.40476190476190477,0.6761904761904762,-0.43333333333333335,0.819047619047619,-0.4380952380952381,0.9333333333333333,-0.42857142857142855,0.4666666666666667,-0.29523809523809524,0.7285714285714285,-0.3380952380952381,0.8904761904761904,-0.35714285714285715,1.0,-0.35714285714285715,0.48095238095238096,-0.1619047619047619,0.580952380952381,-0.1619047619047619,0.5,-0.14285714285714285,0.4095238095238095,-0.13333333333333333,0.47619047619047616,-0.0380952380952381,0.5095238095238095,-0.05714285714285714,0.4380952380952381,-0.05714285714285714,0.36666666666666664,-0.047619047619047616
1,0.0,0.0,-0.022099447513812154,-0.19337016574585636,-0.1878453038674033,-0.3701657458563536,-0.3370165745856354,-0.5082872928176796,-0.3756906077348066,-0.6408839779005525,-0.3425414364640884,-0.35911602209944754,-0.5966850828729282,-0.425414364640884,-0.7513812154696132,-0.4419889502762431,-0.8784530386740331,-0.43646408839779005,-0.4143646408839779,-0.2265193370165746,-0.6961325966850829,-0.27071823204419887,-0.8729281767955801,-0.27071823204419887,-1.0,-0.24861878453038674,-0.46408839779005523,-0.09392265193370165,-0.6906077348066298,-0.16574585635359115,-0.7845303867403315,-0.19889502762430938,-0.8453038674033149,-0.20441988950276244,-0.49171270718232046,0.03314917127071823,-0.6022099447513812,-0.03314917127071823,-0.6298342541436464,-0.06077348066298342,-0.6353591160220995,-0.08287292817679558
2,0.0,0.0,-0.15853658536585366,-0.12195121951219512,-0.27439024390243905,-0.2682926829268293,-0.3780487804878049,-0.3780487804878049,-0.4451219512195122,-0.49390243902439024,-0.09146341463414634,-0.5,-0.21341463414634146,-0.6341463414634146,-0.3353658536585366,-0.6097560975609756,-0.4024390243902439,-0.5487804878048781,-0.04878048780487805,-0.5365853658536586,-0.12195121951219512,-0.7560975609756098,-0.1951219512195122,-0.8841463414634146,-0.24390243902439024,-0.9939024390243902,0.012195121951219513,-0.5365853658536586,-0.018292682926829267,-0.7560975609756098,-0.054878048780487805,-0.8902439024390244,-0.08536585365853659,-1.0,0.06097560975609756,-0.5,0.04878048780487805,-0.6646341463414634,0.012195121951219513,-0.7804878048780488,-0.024390243902439025,-0.8780487804878049
2,0.0,0.0,-0.1696969696969697,-0.11515151515151516,-0.2787878787878788,-0.28484848484848485,-0.3878787878787879,-0.38181818181818183,-0.46060606060606063,-0.4666666666666667,-0.10909090909090909,-0.5151515151515151,-0.24242424242424243,-0.6606060606060606,-0.3515151515151515,-0.6181818181818182,-0.4,-0.5454545454545454,-0.07272727272727272,-0.5515151515151515,-0.16363636363636364,-0.7575757575757576,-0.24242424242424243,-0.8787878787878788,-0.296969696969697,-0.9818181818181818,-0.024242424242424242,-0.5393939393939394,-0.06060606060606061,-0.7575757575757576,-0.10303030303030303,-0.8909090909090909,-0.1393939393939394,-1.0,0.012121212121212121,-0.503030303030303,-0.006060606060606061,-0.6727272727272727,-0.04242424242424243,-0.7818181818181819,-0.07272727272727272,-0.8787878787878788
2,0.0,0.0,-0.1746987951807229,-0.1144578313253012,-0.28313253012048195,-0.2710843373493976,-0.3855421686746988,-0.37349397590361444,-0.4578313253012048,-0.46987951807228917,-0.12048192771084337,-0.5120481927710844,-0.24096385542168675,-0.6445783132530121,-0.3493975903614458,-0.6144578313253012,-0.4036144578313253,-0.5602409638554217,-0.0783132530120482,-0.5481927710843374,-0.16265060240963855,-0.7590361445783133,-0.24096385542168675,-0.8855421686746988,-0.29518072289156627,-0.9939759036144579,-0.018072289156626505,-0.5481927710843374,-0.060240963855421686,-0.7650602409638554,-0.1144578313253012,-0.8975903614457831,-0.15060240963855423,-1.0,0.030120481927710843,-0.5180722891566265,0.012048192771084338,-0.6927710843373494,-0.030120481927710843,-0.7951807228915663,-0.07228915662650602,-0.891566265060241
2,0.0,0.0,-0.1524390243902439,-0.1402439024390244,-0.24390243902439024,-0.29878048780487804,-0.34146341463414637,-0.3902439024390244,-0.40853658536585363,-0.4878048780487805,-0.054878048780487805,-0.5182926829268293,-0.17682926829268292,-0.6402439024390244,-0.29878048780487804,-0.6158536585365854,-0.3719512195121951,-0.5548780487804879,-0.012195121951219513,-0.5487804878048781,-0.0975609756097561,-0.7621951219512195,-0.17682926829268292,-0.8841463414634146,-0.23170731707317074,-0.9939024390243902,0.042682926829268296,-0.5426829268292683,0.012195121951219513,-0.7560975609756098,-0.03048780487804878,-0.8902439024390244,-0.06707317073170732,-1.0,0.07926829268292683,-0.5,0.07317073170731707,-0.6646341463414634,0.036585365853658534,-0.774390243902439,-0.006097560975609756,-0.8719512195121951
2,0.0,0.0,-0.1696969696969697,-0.10909090909090909,-0.2787878787878788,-0.26666666666666666,-0.3696969696969697,-0.36363636363636365,-0.40606060606060607,-0.44242424242424244,-0.12727272727272726,-0.5151515151515151,-0.2545454545454545,-0.6484848484848484,-0.3575757575757576,-0.6,-0.4,-0.5212121212121212,-0.07878787878787878,-0.5575757575757576,-0.16363636363636364,-0.7575757575757576,-0.23030303030303031,-0.8727272727272727,-0.2727272727272727,-0.9818181818181818,-0.01818181818181818,-0.5575757575757576,-0.06060606060606061,-0.7636363636363637,-0.10303030303030303,-0.8909090909090909,-0.13333333333333333,-1.0,0.030303030303030304,-0.5272727272727272,0.012121212121212121,-0.6909090909090909,-0.030303030303030304,-0.8,-0.07272727272727272,-0.8909090909090909
2,0.0,0.0,-0.16666666666666666,-0.1111111111111111,-0.2654320987654321,-0.2716049382716049,-0.37037037037037035,-0.38271604938271603,-0.4506172839506173,-0.48148148148148145,-0.1111111111111111,-0.5061728395061729,-0.24691358024691357,-0.6296296296296297,-0.35185185185185186,-0.5802469135802469,-0.3950617283950617,-0.5123456790123457,-0.06790123456790123,-0.5555555555555556,-0.14814814814814814,-0.7530864197530864,-0.21604938271604937,-0.8703703703703703,-0.25925925925925924,-0.9814814814814815,-0.006172839506172839,-0.5617283950617284,-0.05555555555555555,-0.7777777777777778,-0.1111111111111111,-0.9012345679012346,-0.14814814814814814,-1.0,0.043209876543209874,-0.5432098765432098,0.012345679012345678,-0.7222222222222222,-0.043209876543209874,-0.8333333333333334,-0.09259259259259259,-0.9197530864197531
2,0.0,0.0,-0.19607843137254902,-0.10457516339869281,-0.3006535947712418,-0.2549019607843137,-0.39215686274509803,-0.37254901960784315,-0.46405228758169936,-0.48366013071895425,-0.13071895424836602,-0.5098039215686274,-0.28104575163398693,-0.6143790849673203,-0.32679738562091504,-0.5359477124183006,-0.3202614379084967,-0.45751633986928103,-0.0718954248366013,-0.5555555555555556,-0.22875816993464052,-0.6666666666666666,-0.2549019607843137,-0.6209150326797386,-0.22875816993464052,-0.5816993464052288,-0.026143790849673203,-0.5751633986928104,-0.12418300653594772,-0.7777777777777778,-0.17647058823529413,-0.8954248366013072,-0.19607843137254902,-1.0,0.006535947712418301,-0.5686274509803921,-0.05228758169934641,-0.7712418300653595,-0.1111111111111111,-0.8823529411764706,-0.1503267973856209,-0.9869281045751634
2,0.0,0.0,-0.18471337579617833,-0.11464968152866242,-0.28662420382165604,-0.25477707006369427,-0.3821656050955414,-0.35668789808917195,-0.46496815286624205,-0.47770700636942676,-0.12101910828025478,-0.49044585987261147,-0.267515923566879,-0.5859872611464968,-0.33121019108280253,-0.5159235668789809,-0.3375796178343949,-0.445859872611465,-0.07006369426751592,-0.5286624203821656,-0.20382165605095542,-0.6815286624203821,-0.2484076433121019,-0.6751592356687898,-0.25477707006369427,-0.6560509554140127,-0.012738853503184714,-0.5477707006369427,-0.10191082802547771,-0.7770700636942676,-0.16560509554140126,-0.8980891719745223,-0.18471337579617833,-1.0,0.03184713375796178,-0.5414012738853503,-0.01910828025477707,-0.7388535031847133,-0.07006369426751592,-0.8598726114649682,-0.10828025477707007,-0.9617834394904459
2,0.0,0.0,-0.18012422360248448,-0.11801242236024845,-0.2795031055900621,-0.2608695652173913,-0.38509316770186336,-0.36024844720496896,-0.45962732919254656,-0.4720496894409938,-0.12422360248447205,-0.4968944099378882,-0.2670807453416149,-0.5962732919254659,-0.36645962732919257,-0.5403726708074534,-0.39751552795031053,-0.45962732919254656,-0.07453416149068323,-0.5403726708074534,-0.16149068322981366,-0.7453416149068323,-0.22981366459627328,-0.8633540372670807,-0.2670807453416149,-0.968944099378882,-0.018633540372670808,-0.546583850931677,-0.08074534161490683,-0.7639751552795031,-0.12422360248447205,-0.8944099378881988,-0.14906832298136646,-1.0,0.012422360248447204,-0.5279503105590062,-0.031055900621118012,-0.7080745341614907,-0.07453416149068323,-0.8260869565217391,-0.10559006211180125,-0.9192546583850931
2,0.0,0.0,-0.17834394904458598,-0.11464968152866242,-0.28662420382165604,-0.25477707006369427,-0.3885350318471338,-0.3630573248407643,-0.4585987261146497,-0.47770700636942676,-0.11464968152866242,-0.4968152866242038,-0.22929936305732485,-0.6114649681528662,-0.3248407643312102,-0.5796178343949044,-0.3821656050955414,-0.5222929936305732,-0.07006369426751592,-0.535031847133758,-0.1592356687898089,-0.7452229299363057,-0.2229299363057325,-0.8598726114649682,-0.267515923566879,-0.9681528662420382,-0.01910828025477707,-0.554140127388535,-0.08917197452229299,-0.7643312101910829,-0.1337579617834395,-0.8980891719745223,-0.1592356687898089,-1.0,0.025477707006369428,-0.5477707006369427,-0.01910828025477707,-0.7261146496815286,-0.06369426751592357,-0.8407643312101911,-0.10191082802547771,-0.9363057324840764
2,0.0,0.0,-0.18064516129032257,-0.1032258064516129,-0.3032258064516129,-0.23870967741935484,-0.4258064516129032,-0.32903225806451614,-0.4967741935483871,-0.43870967741935485,-0.13548387096774195,-0.5032258064516129,-0.2709677419354839,-0.6129032258064516,-0.36129032258064514,-0.5612903225806452,-0.3935483870967742,-0.4838709677419355,-0.09032258064516129,-0.5419354838709678,-0.2,-0.6967741935483871,-0.23870967741935484,-0.7225806451612903,-0.2645161290322581,-0.7354838709677419,-0.03225806451612903,-0.5612903225806452,-0.12903225806451613,-0.7741935483870968,-0.2,-0.896774193548387,-0.24516129032258063,-1.0,0.01935483870967742,-0.5548387096774193,-0.03225806451612903,-0.7419354838709677,-0.07741935483870968,-0.864516129032258,-0.11612903225806452,-0.9612903225806452
2,0.0,0.0,-0.14906832298136646,-0.11801242236024845,-0.2670807453416149,-0.2608695652173913,-0.391304347826087,-0.34782608695652173,-0.4658385093167702,-0.43478260869565216,-0.12422360248447205,-0.5031055900621118,-0.2484472049689441,-0.6273291925465838,-0.35403726708074534,-0.5838509316770186,-0.40993788819875776,-0.515527950310559,-0.07453416149068323,-0.5403726708074534,-0.16770186335403728,-0.7453416149068323,-0.2360248447204969,-0.8695652173913043,-0.2857142857142857,-0.9875776397515528,-0.012422360248447204,-0.546583850931677,-0.062111801242236024,-0.7577639751552795,-0.11180124223602485,-0.8944099378881988,-0.14285714285714285,-1.0,0.043478260869565216,-0.5217391304347826,0.012422360248447204,-0.6956521739130435,-0.031055900621118012,-0.8074534161490683,-0.07453416149068323,-0.8944099378881988
2,0.0,0.0,-0.1524390243902439,-0.12804878048780488,-0.25609756097560976,-0.2804878048780488,-0.3719512195121951,-0.3719512195121951,-0.4268292682926829,-0.47560975609756095,-0.0975609756097561,-0.49390243902439024,-0.23170731707317074,-0.6158536585365854,-0.34146341463414637,-0.5853658536585366,-0.4024390243902439,-0.524390243902439,-0.04878048780487805,-0.5365853658536586,-0.13414634146341464,-0.75,-0.2073170731707317,-0.8658536585365854,-0.2621951219512195,-0.975609756097561,0.018292682926829267,-0.5426829268292683,-0.018292682926829267,-0.7621951219512195,-0.06707317073170732,-0.8902439024390244,-0.10365853658536585,-1.0,0.08536585365853659,-0.5121951219512195,0.06097560975609756,-0.676829268292683,0.018292682926829267,-0.7865853658536586,-0.024390243902439025,-0.8719512195121951
2,0.0,0.0,-0.17159763313609466,-0.09467455621301775,-0.30177514792899407,-0.24260355029585798,-0.41420118343195267,-0.3609467455621302,-0.47928994082840237,-0.47928994082840237,-0.14792899408284024,-0.4911242603550296,-0.2603550295857988,-0.6272189349112426,-0.3668639053254438,-0.5976331360946746,-0.4319526627218935,-0.5325443786982249,-0.08875739644970414,-0.5325443786982249,-0.16568047337278108,-0.7455621301775148,-0.23076923076923078,-0.8757396449704142,-0.26627218934911245,-0.9940828402366864,-0.005917159763313609,-0.5325443786982249,-0.047337278106508875,-0.7514792899408284,-0.08284023668639054,-0.8875739644970414,-0.11242603550295859,-1.0,0.07692307692307693,-0.4911242603550296,0.05325443786982249,-0.6568047337278107,0.01775147928994083,-0.7751479289940828,-0.01775147928994083,-0.8698224852071006
2,0.0,0.0,-0.16279069767441862,-0.10465116279069768,-0.28488372093023256,-0.2558139534883721,-0.38953488372093026,-0.36627906976744184,-0.45348837209302323,-0.48255813953488375,-0.12790697674418605,-0.4883720930232558,-0.2441860465116279,-0.627906976744186,-0.3546511627906977,-0.5988372093023255,-0.4186046511627907,-0.5406976744186046,-0.06976744186046512,-0.5290697674418605,-0.14534883720930233,-0.7441860465116279,-0.20930232558139536,-0.872093023255814,-0.25,-0.9825581395348837,0.011627906976744186,-0.5232558139534884,-0.023255813953488372,-0.7441860465116279,-0.06395348837209303,-0.877906976744186,-0.09883720930232558,-1.0,0.09302325581395349,-0.47674418604651164,0.0755813953488372,-0.6453488372093024,0.040697674418604654,-0.7558139534883721,0.005813953488372093,-0.8546511627906976
2,0.0,0.0,-0.15819209039548024,-0.11864406779661017,-0.2768361581920904,-0.2711864406779661,-0.384180790960452,-0.3785310734463277,-0.4463276836158192,-0.4858757062146893,-0.12429378531073447,-0.5028248587570622,-0.24293785310734464,-0.6440677966101694,-0.3559322033898305,-0.6045197740112994,-0.4180790960451977,-0.5310734463276836,-0.06779661016949153,-0.5310734463276836,-0.14124293785310735,-0.751412429378531,-0.20903954802259886,-0.8870056497175142,-0.24858757062146894,-1.0,0.005649717514124294,-0.5141242937853108,-0.02824858757062147,-0.7401129943502824,-0.06779661016949153,-0.8757062146892656,-0.1016949152542373,-0.9887005649717514,0.07909604519774012,-0.4576271186440678,0.06779661016949153,-0.632768361581921,0.03389830508474576,-0.7457627118644068,-0.005649717514124294,-0.847457627118644
2,0.0,0.0,-0.1534090909090909,-0.13636363636363635,-0.26704545454545453,-0.29545454545454547,-0.36363636363636365,-0.4090909090909091,-0.4318181818181818,-0.5227272727272727,-0.11363636363636363,-0.5227272727272727,-0.2215909090909091,-0.6590909090909091,-0.32386363636363635,-0.6136363636363636,-0.38636363636363635,-0.5397727272727273,-0.056818181818181816,-0.5511363636363636,-0.13068181818181818,-0.7613636363636364,-0.19318181818181818,-0.8863636363636364,-0.24431818181818182,-0.9886363636363636,0.005681818181818182,-0.5397727272727273,-0.022727272727272728,-0.7556818181818182,-0.0625,-0.8863636363636364,-0.10227272727272728,-1.0,0.07386363636363637,-0.48863636363636365,0.056818181818181816,-0.6590909090909091,0.028409090909090908,-0.7670454545454546,-0.005681818181818182,-0.8636363636363636
2,0.0,0.0,-0.23129251700680273,-0.1360544217687075,-0.3877551020408163,-0.2857142857142857,-0.5374149659863946,-0.3673469387755102,-0.6666666666666666,-0.4557823129251701,-0.23129251700680273,-0.5850340136054422,-0.4557823129251701,-0.7142857142857143,-0.564625850340136,-0.6122448979591837,-0.6054421768707483,-0.5034013605442177,-0.19047619047619047,-0.5986394557823129,-0.43537414965986393,-0.8027210884353742,-0.5782312925170068,-0.9047619047619048,-0.6870748299319728,-0.9795918367346939,-0.17006802721088435,-0.5578231292517006,-0.3741496598639456,-0.7755102040816326,-0.5034013605442177,-0.8979591836734694,-0.5918367346938775,-1.0,-0.1836734693877551,-0.5034013605442177,-0.30612244897959184,-0.6666666666666666,-0.3945578231292517,-0.7755102040816326,-0.47619047619047616,-0.8639455782312925
2,0.0,0.0,-0.03225806451612903,-0.23655913978494625,-0.23655913978494625,-0.40860215053763443,-0.4838709677419355,-0.44086021505376344,-0.6881720430107527,-0.45161290322580644,-0.15053763440860216,-0.5268817204301075,-0.4838709677419355,-0.7096774193548387,-0.6989247311827957,-0.7526881720430108,-0.8387096774193549,-0.7741935483870968,-0.20430107526881722,-0.41935483870967744,-0.5376344086021505,-0.6989247311827957,-0.7741935483870968,-0.8709677419354839,-0.946236559139785,-1.0,-0.25806451612903225,-0.26881720430107525,-0.5591397849462365,-0.5483870967741935,-0.7096774193548387,-0.6666666666666666,-0.7956989247311828,-0.7526881720430108,-0.3333333333333333,-0.10752688172043011,-0.5698924731182796,-0.23655913978494625,-0.7096774193548387,-0.3225806451612903,-0.7956989247311828,-0.3870967741935484
2,0.0,0.0,-0.1865671641791045,-0.21641791044776118,-0.3880597014925373,-0.417910447761194,-0.582089552238806,-0.5,-0.7388059701492538,-0.5447761194029851,-0.26119402985074625,-0.664179104477612,-0.5373134328358209,-0.7985074626865671,-0.7014925373134329,-0.8582089552238806,-0.835820895522388,-0.9253731343283582,-0.26119402985074625,-0.6194029850746269,-0.5522388059701493,-0.8059701492537313,-0.7164179104477612,-0.9104477611940298,-0.8507462686567164,-1.0,-0.291044776119403,-0.5074626865671642,-0.5522388059701493,-0.7238805970149254,-0.6865671641791045,-0.8507462686567164,-0.8059701492537313,-0.9701492537313433,-0.34328358208955223,-0.3582089552238806,-0.5223880597014925,-0.4626865671641791,-0.6343283582089553,-0.5373134328358209,-0.7388059701492538,-0.6044776119402985
2,0.0,0.0,-0.045454545454545456,-0.20909090909090908,-0.23636363636363636,-0.38181818181818183,-0.4727272727272727,-0.4090909090909091,-0.6454545454545455,-0.39090909090909093,-0.20909090909090908,-0.5,-0.509090909090909,-0.6,-0.6909090909090909,-0.6454545454545455,-0.8363636363636363,-0.6818181818181818,-0.2636363636363636,-0.4090909090909091,-0.5909090909090909,-0.5636363636363636,-0.8090909090909091,-0.6727272727272727,-1.0,-0.7636363636363637,-0.3181818181818182,-0.2727272727272727,-0.5818181818181818,-0.4090909090909091,-0.7363636363636363,-0.5,-0.8636363636363636,-0.5818181818181818,-0.36363636363636365,-0.11818181818181818,-0.5545454545454546,-0.23636363636363636,-0.6818181818181818,-0.2909090909090909,-0.7909090909090909,-0.33636363636363636
2,0.0,0.0,-0.1984732824427481,-0.16793893129770993,-0.3893129770992366,-0.3435114503816794,-0.5801526717557252,-0.40458015267175573,-0.7480916030534351,-0.42748091603053434,-0.32061068702290074,-0.6335877862595419,-0.6183206106870229,-0.7099236641221374,-0.7862595419847328,-0.732824427480916,-0.9007633587786259,-0.7633587786259542,-0.32061068702290074,-0.5954198473282443,-0.6564885496183206,-0.7175572519083969,-0.8396946564885496,-0.7786259541984732,-1.0,-0.8473282442748091,-0.3511450381679389,-0.4961832061068702,-0.648854961832061,-0.6259541984732825,-0.8015267175572519,-0.6946564885496184,-0.9312977099236641,-0.7709923664122137,-0.3893129770992366,-0.35877862595419846,-0.5877862595419847,-0.4961832061068702,-0.6946564885496184,-0.5725190839694656,-0.8091603053435115,-0.648854961832061
2,0.0,0.0,-0.2032520325203252,-0.18699186991869918,-0.3983739837398374,-0.34959349593495936,-0.6016260162601627,-0.4065040650406504,-0.7886178861788617,-0.43902439024390244,-0.3089430894308943,-0.6666666666666666,-0.6016260162601627,-0.7154471544715447,-0.7723577235772358,-0.7317073170731707,-0.8943089430894309,-0.7560975609756098,-0.3170731707317073,-0.6260162601626016,-0.6504065040650406,-0.7479674796747967,-0.8292682926829268,-0.8292682926829268,-1.0,-0.9024390243902439,-0.34146341463414637,-0.5284552845528455,-0.6504065040650406,-0.6747967479674797,-0.7967479674796748,-0.7642276422764228,-0.926829268292683,-0.8617886178861789,-0.3902439024390244,-0.3983739837398374,-0.5853658536585366,-0.5284552845528455,-0.6910569105691057,-0.6260162601626016,-0.7886178861788617,-0.7235772357723578
